person,label
46a1efca,0.20103137493197856
23b90f81,0.29694641709080877
2606c8da,0.11657037684224453
23e6906d,0.11907358290946889
cf75487d,0.06426282318226745
e349f752,0.4256574678889247
d4e83772,0.31368912974481966
9952a8e0,0.034301587961067845
edc38036,0.7051657854668291
e4b71e52,0.6000801502944192
ed39978f,0.5347026189493242
5b7a7697,0.48207600122069344
a4e3e0ba,0.03395584452407752
1033c7f1,0.0496925708314738
a16a0211,0.25149236218495813
2df10e76,0.5119969814942759
732df811,0.3808761856863082
80c8726f,0.27171696841155124
619bff69,0.08807870147979259
ed7382a8,0.4904617675718723
3043e183,0.23148968949963306
8ab5791a,0.23769134217616678
6929face,0.21754398858976878
6b5088da,0.28212093407127425
685dc7f7,0.22718251728467892
919bcd48,0.22480659645754797
9a00037e,0.10295270858424975
55f7ae64,0.08033386623756578
fed81014,0.5218946004427949
fd5e4491,0.1356596785693091
e9c994b8,0.17757037023261965
e4594222,0.23324386405155187
a7b6e286,0.2522687627391406
991360db,0.11174806229080432
c5a0bc36,0.4886450085778883
2287c9f7,0.5264046083031306
0c9d90d6,0.09714330566391627
41bfa3b9,0.1368564459957163
b00a6f27,0.5568963023837106
8a4b69ec,0.4395360594089624
6ea9ffd2,0.4647116022831472
d0c5aa85,0.5001951866210648
fc4b841d,0.6220291690862865
db1a3c00,0.06189342478412836
9b4f540a,0.11212373950299509
7ac0c607,0.32586776232125697
af95a93c,0.11562360857181732
a8ca0988,0.7633612613919426
e8a1b038,0.034292025246132216
bb31d716,0.10602081014250071
b86b400e,0.07736786689941781
852abc08,0.13718985651480448
ad4b1e5f,0.47441205805921827
2ff5b818,0.03393632556604301
bf15584a,0.4247226403000618
4a3c0db7,0.09169343237126154
5f7f0c55,0.5274484189537798
9df0e397,0.24592164044878825
03302054,0.6312875906580926
000e4d9e,0.32458509361732246
ad5943a9,0.170995472645873
f431031a,0.04633612300072427
ee8dd67c,0.0671998362503676
656072a3,0.15122263644200024
846372d4,0.28710718040390426
d1fd6caa,0.27712004148539454
8a0a63af,0.20050766039176826
670639bc,0.20349197684533862
ae5b92db,0.09465461102865644
41ccd2c6,0.24014306242828348
bdd23ab2,0.22754509314613064
270b42e3,0.11795869479898621
ef8b96c3,0.26890943228678205
bb8116c9,0.6639695189518888
594a53d3,0.18297695007383974
108caf2c,0.31013666908875615
18a185e1,0.032901788388401354
ff9fc164,0.2720479375271256
8a590d23,0.16015437692704684
166a19f7,0.6733376873028754
ee20c405,0.08135034464829799
814db0b5,0.25730605836749176
b0f9b8a1,0.1109574678025959
73ffc5f4,0.04887179096078656
0aa2b925,0.2970653353430177
f4bae3c6,0.035664568336393296
92c81866,0.1750682052387172
6f0826b2,0.1918002387658349
d1a14d14,0.19385819956698813
1e13d639,0.5070158455346826
3956b1e1,0.11653151750612895
f2c6d57c,0.03378810884165486
29f80519,0.032901788388401354
04b13fd2,0.20016974929216563
ce36e512,0.5668441857313589
8a4ba4e2,0.32882528861165616
1443cf62,0.1344741377924944
5125c494,0.0635030678944916
604d8035,0.1950483015622834
80866567,0.1276799951211089
9bb623c2,0.20523172669310974
a53a1a30,0.23900153694352724
103e0f7d,0.7509399036573093
cd3a841d,0.06401467494338994
fb6b16a8,0.11403432087634828
89f62393,0.237971857258866
2c85b2fa,0.27059730914169244
75950669,0.21054882529557484
d84ae194,0.23731744568928512
77bad6f5,0.0639766405078204
2b213b2c,0.8177501265770474
8808e6a9,0.3661515167514342
b5a09122,0.4754628330155129
bf46c410,0.19653668385798312
42cc8a1d,0.7343241768830217
0744ba92,0.33888330573710645
b9996281,0.5357259247469996
471fb833,0.10410532276442251
c449fd13,0.06359174309885415
b059104a,0.1895042525042393
ba61790b,0.05052415694978529
deb5fa7a,0.5909689064689877
71d5d6e4,0.3370325046027359
766c271c,0.2973502487554717
df127511,0.7663461424504912
f7e04556,0.11350023440255175
abe38822,0.34618841526463706
0e3c91a6,0.16830355290849214
efae8f71,0.3898512590958838
31c9f140,0.22180077353939698
aefc81ce,0.09155807702846216
1fea3435,0.07152912591851324
54d47ad8,0.13698240258601133
df80a783,0.5174838287110929
9bc43f7e,0.31621472931278605
3e066076,0.4741380751402855
67bdc946,0.7101493696025147
32234ad9,0.14570156901844164
77b15b7d,0.10236040847829643
2e515d51,0.09590969718099895
37a0837e,0.033790012912685775
3dbfcd14,0.1176787151834875
5fdd715e,0.19124866567502424
1d762b15,0.22364892705158673
9a0373f1,0.06726989820705288
9bf77a71,0.2576921823326466
32e355cf,0.13605335063276136
134cc999,0.5015301773552215
3a44e639,0.5059992523766547
2c90f768,0.13074109302460224
fb23d1c3,0.16848393876938686
a5d3c172,0.4770541316715108
583bd9b9,0.5235217691901369
f5e0b71d,0.5490618764629743
360675d0,0.6392806621303379
cb61f387,0.21061006725795467
017fd805,0.2605822168190155
99e4baf5,0.3112933648742593
56b0c4d1,0.5724725748188353
b5ea45de,0.05829899207666246
e0848af4,0.3493971101790892
811b25fd,0.075273068197409
33b6da32,0.03378810884165486
62f88039,0.0906901665018289
d010170b,0.23625802010489433
27c58569,0.08870706019929664
847b40a8,0.6379043748641151
aea593cd,0.4319346720030226
0d491a97,0.2047773087576915
a0cf85b8,0.041753572545741253
a7a651a9,0.06628886163702508
8ed9e6f4,0.5877518357347169
91274e51,0.14229913116188844
078baec6,0.19203596808408177
f3db7ee1,0.6899029764620948
5dc80ac6,0.03512330760771749
bb62445d,0.4697588949165025
cd883145,0.1983165848088923
35259134,0.16916250498319396
08a82be5,0.3054798472233886
5842c17d,0.7523526557508191
b261977e,0.2637611920256786
8aa5e0d6,0.7335531990487024
45228a20,0.10458422933460779
7f302cb0,0.5513390472210373
9df21469,0.16590298994418817
baf3e801,0.28734363228471244
66b1e1fc,0.1827220317368779
fdfa8de9,0.11841465123663436
cdd8bff0,0.15160979181325612
019ac712,0.03391229263884065
c96353d2,0.13338773196431136
33fd8777,0.09551726781485007
57fda37b,0.08039781774496177
8d4871e5,0.1725901820039753
d8c206b4,0.24607084129174003
50ddf0e6,0.07951047704304459
4540ea89,0.07580479116512329
8e96b9f3,0.3116185674217472
0d4ff378,0.04800196540378489
15a387cc,0.08044365102279956
e5ca4cf8,0.061923874727441604
3b63c0e7,0.09430540516987529
1c895a10,0.09970902691486216
16240ed7,0.1341186013760891
5ccda85d,0.04853399753927251
9c4c7c4f,0.47639980631575873
469142a7,0.1636682333276298
ac1583f1,0.1609054476167127
55c12370,0.30462811504664744
7bc14702,0.12049363036295738
f8b0b255,0.2059418881096743
404a56c8,0.11439296507414276
845c97aa,0.13102027173698344
3250bb4c,0.1564881525044445
f008fa79,0.2411993371682968
814907c9,0.06161713897054881
59c58e14,0.07958556857610352
e0cd7123,0.14560584045566966
592d9dcc,0.6094439879481989
c5d94b7e,0.04619604030603387
e1bebdaa,0.05017026654765073
16d8c2b9,0.043836495519205196
9e150660,0.03678486289411184
efa4a3a1,0.06673438438576004
78c0f1fb,0.1704094134861763
ba1bec4f,0.05680486712215327
dba88b07,0.14358039067934666
e57fce7a,0.3229900422553647
59005136,0.06841259367074229
b4fb0b1d,0.03337450362807222
f3753b33,0.1371668984827656
966e44f8,0.254597654243828
25b582b8,0.08083982673982988
65f8d5cb,0.07139483603666755
b3c6d9c9,0.16065444943996557
e05a69dc,0.27752145067282213
686caccf,0.21311803768394016
7aaf6a5d,0.2958843133901301
935b71e8,0.13621929021838494
069b6014,0.03296231138175131
d1234702,0.39461108665900024
031bee81,0.07705337188424502
a1366568,0.5262542922174389
d4d0574c,0.5313563361075369
a11ca9f4,0.27018893312732534
2a617e51,0.1312936472421755
69e0170f,0.21767123263060964
103fe4b6,0.04736410687910236
add5b338,0.3755753751609576
a1c4090f,0.44175025943935997
1a3bbb33,0.07330828994366158
a5387dcc,0.11166907097013794
04e15d15,0.12122352908494355
f5b98da1,0.041672482006144526
8e442787,0.13196449626239246
6fe3a568,0.09640434758791519
b8d43db3,0.3244185740369891
a9eeb58b,0.12067599006806216
b0d6ddf1,0.04720991860951524
1b384b8d,0.12235231536477664
08198e83,0.07451322982686123
cd08ab61,0.25005115839988873
192e84d1,0.24159216665501787
208e734b,0.7053171828202253
d23b1163,0.06275141834705411
81db8dd5,0.2537570126423778
0f9d51be,0.07047883682634996
dc007bc9,0.39988140191694577
e763d0f8,0.11732241078195027
fc307b33,0.2295808064029741
3ee07c70,0.16766282811728095
7ccb064f,0.22895696297954063
a3fc70c1,0.13628816048521938
0163bf88,0.13016809706847335
bf3da248,0.07330838338018154
c832930f,0.04607556071152854
f3fadb05,0.15786442591356223
6d3bab2f,0.24446812317052935
8a0e24c0,0.23402475685542734
7ded5da1,0.04933275061201372
5eeecfe0,0.44916468977639523
0c26d732,0.14453732141623446
7c3d12b2,0.04379320727220607
80746f28,0.35604005016482376
23f11762,0.137418922867621
5d4b9dc0,0.04335972696704727
5a01d36f,0.46468040064751603
b58f6306,0.06814180957616457
fb48152b,0.08427135783657391
8039aded,0.033978645189992635
57a4f1f7,0.037079749203675426
a7ffa917,0.4771190764947447
4902ccf4,0.20177026964515257
f79ea750,0.7829085440437018
73d5de02,0.06940130906215057
e573d6b3,0.7992757692272856
48b39f36,0.05192733004782766
3bf1d319,0.11131710267970626
577e62c4,0.059956589737725864
e0191a9e,0.09217286483868792
35126bd3,0.21262060148723497
49dd019b,0.05980310886553747
412b3889,0.378446106302855
c92bee7b,0.2076559402513498
8d34d460,0.2087463445646346
2c6b5b48,0.04957641309135903
a8ece5ba,0.38401605421907037
9851c1a7,0.17578550389206501
8d81917c,0.5032772865480819
b10a91bd,0.06742643525613992
10c4a037,0.1683680352899217
50fd68d1,0.2963087681241513
64ac1f09,0.0904615806567577
96331f0c,0.70800818075275
fd66d9ab,0.6843446371673492
a92dc13e,0.057885991193163205
685aebd9,0.034193385431253984
fb81265f,0.15830882463721882
b46f1c70,0.12512416038379773
ce07e87b,0.17594057776302716
3e999bef,0.4136073534939051
bb4c2005,0.05798483950897697
a4cffde0,0.19072389266322726
a8d01d7f,0.4532500763371881
e4b838ce,0.10364468359495482
c0aa2595,0.21469025504579325
53c81963,0.2878766881022446
0337d5ce,0.546379035175127
beb282da,0.08070656806642622
00b1b9d0,0.7133113705693868
43a614ab,0.15803190974592224
8c54e2ee,0.39310123189917634
531a6385,0.5387510047260287
9479169f,0.06407826444144774
4c0dc2e5,0.3825547804503923
a3c4e6a2,0.29564506120191647
bd438105,0.3285770777692672
314b0741,0.3897222272055623
967a21bf,0.033978645189992635
b4a353f6,0.0584626915064737
5437de8d,0.518239732020366
45758c2f,0.04847768307647824
09b0e60b,0.05215819810629993
5b14308c,0.07283374944028223
469b03d4,0.14110700257714104
246dc465,0.09596998981414752
3150f57c,0.3267790674826029
c356ef03,0.033978645189992635
47e72d13,0.17458196628570236
32cc7208,0.5339420668879392
7f9a94c2,0.19150401188957594
1d3f4f3f,0.6523006828276494
45c6dfdc,0.24693265865066438
ab9fd1f7,0.19768433684579612
8dba431b,0.12135897886527469
9427514d,0.5822289482087828
0ecfca50,0.24585110479227185
2f7e4496,0.04841302716352974
a242c4dd,0.03769400174430907
391143bd,0.4584274056548159
8b6e89e3,0.30707953383021364
9b831e33,0.1229697207714315
c1a1d786,0.037468409646037995
55a627f6,0.08323160929808274
31e062cf,0.7260973094724916
08e040a4,0.04469833424051314
629a6941,0.12151357101088228
075e85f8,0.11836294086707733
8c18dca5,0.046875209976732016
84fca32c,0.11299855497782976
1676e1fd,0.046369083507454986
818a6f90,0.36993657678960334
32c56bbf,0.10098718917981424
3813e029,0.29172023907145384
01af6573,0.31612457647587666
15ed28c8,0.27055309446848624
fc07daee,0.15887963640831881
075c5198,0.1956963341207278
ce366032,0.060386126082504474
3bfc0ef7,0.4103343485183595
91f1565d,0.08151985519381717
61fbc204,0.057668341523269585
0f4eb377,0.46839508757761134
3ae452f4,0.5604069958761951
a4c38031,0.16447687825021667
399448e2,0.3066995868054458
bfd1e5fa,0.21655907132185143
8d248524,0.058210215321280435
85984185,0.3667293552153811
51f8f102,0.11073569851666802
30a389b9,0.2305785345383907
406a111f,0.04842228414672192
35b4c78a,0.2171790790401992
9a36f893,0.2991461582439143
a86b2b18,0.16353049408071985
3587680c,0.3594896280522184
ef0ea2f8,0.0452018120376942
c701a73b,0.21184254024948146
30cac88d,0.5338636414617801
1a684dec,0.2801855248137381
12511bec,0.12226376043374229
67a3e8b5,0.08105186883896717
ed1bd47a,0.1726387759977136
be049694,0.414523953986183
feae3a24,0.12183964961990161
509fac54,0.206269711924886
de905924,0.13575290561640382
8c75a7ef,0.5981978192917784
56370234,0.07134404117403871
05832043,0.07069125976334222
196fa4e4,0.09358076206495852
7a7db25b,0.23683454581621538
ec4fc555,0.0919220021981547
29d83daa,0.06510546108755783
3306d3e5,0.6527288722220123
d14ea638,0.40509963771550594
8663bd91,0.6222576007292278
86f7cd53,0.18786730157353349
037a2f9e,0.09221881091349977
10895fab,0.1995297914778758
b8c46d39,0.5351181170453351
b40a0096,0.05839419930699766
b7558340,0.30135057230303836
f17b0c3c,0.0666040677958508
05fdf4d4,0.11577767020107774
3b48d02d,0.06763347604392556
6d8d66c6,0.2159843319681972
3ec6a070,0.04654827490756843
b42855a1,0.08337800562709127
d8f7ceaa,0.06584872819836926
5a83b6ad,0.22781672724613333
3afd399e,0.6011624021789388
0e085e1a,0.05794147105894336
3316dadb,0.05370128358643857
a24702e2,0.1044317006491965
9979d6ae,0.0692704948529676
f10c5fb7,0.06894849098313462
f967c243,0.11939651445190888
a094dfe5,0.05623050106330508
17a566be,0.1315179829499794
dd4f07d0,0.2159719853004537
8ec1d18e,0.23181214395816924
dd1f0cdf,0.06275697781523658
b3521515,0.04955021851803434
6c9d1efc,0.6336605317837214
131ef60f,0.05563334537919089
5044652b,0.7119602413774297
9fa8316f,0.6872985250425692
205b70a2,0.5529286798230635
4e43f263,0.0684527116651063
d6071127,0.08504371259063519
3d5be8c9,0.042960618300179165
049c35a9,0.43915349250242375
a9685833,0.12775327194985317
47f72ace,0.2731854315801383
eac7ec17,0.17395640760751274
4beeb20e,0.06153122683947203
7e62a26b,0.03400711902574229
84903b1f,0.15309225166855833
04287e35,0.2973780283110685
b86fc19c,0.3813137077955895
a4f98f90,0.035191097217074654
7ef0c48a,0.058292146773114235
60acc084,0.07126837439834015
829c3aa6,0.033978645189992635
c5957a4d,0.046299755870060015
4a0f13fe,0.1647902098173551
9ef1f3c9,0.050311226227560575
b40a493e,0.2767915742490599
ab279c6c,0.14123189481466522
fe73556d,0.12739418036986033
006fc943,0.6175152815981392
b7202758,0.2471696518186708
24a1ae90,0.07642590807284214
3c0702cb,0.6755926280548648
cb42a8a7,0.4666770530235844
dc0a1779,0.07378492771033915
d2942a41,0.04278473474153396
fafdf609,0.3480817018560517
5246d2b4,0.2903759310480748
0ba4e604,0.43837817985958555
848cc9bd,0.3895140390272934
5b2142e9,0.35112984119640217
e3e70391,0.034948203907264656
626d2cd6,0.5890755883831856
5c883c80,0.28523429543895423
a82ca219,0.1730163105514926
49923f05,0.28581542071858884
e9017eaa,0.08531330753458301
05fab3e2,0.6317564772340224
5dfbdae3,0.3218659798234176
aae029c6,0.5860070488986904
d57acb40,0.08181675417778624
07a7e6be,0.7167524201702045
3792f9c1,0.2830776173763525
3ee9bc2e,0.6517213330535976
b3c52846,0.07571924345016151
d30f4a69,0.37383820089367237
cec7a4bd,0.06724432834603417
ed3b772d,0.12125041612080646
cf994a08,0.7271644361726605
5cb6c049,0.12203734263215124
32e101e3,0.06508768122280834
012d8fd8,0.6463101616470283
aaab7b80,0.7318307014436846
77dbfe60,0.685068571513096
c1010c6d,0.2764554765037159
cbe3be2e,0.4028494996035852
7ee93c8d,0.14361104596690294
5b9427d3,0.18604615328197124
044df6bc,0.7109816992565982
ddeb5530,0.18583495898245136
15ca67ea,0.06875328748954883
96a88e59,0.8377226537244111
fa54a67d,0.131356014621423
78048771,0.16417087437797911
c133d192,0.3140485770618317
793b14f2,0.22024372873933237
ca0c7464,0.4750563650261417
1be11956,0.13445742301353017
7d113130,0.10353080817202395
5849e449,0.688832206800606
3dc3e4f8,0.48636547618546516
258f217d,0.10781145929397797
d6b3a67c,0.42385457398700843
5bcf6cd8,0.08904728215237352
26fafe2c,0.21065893846626596
8dfd6a41,0.21903413291073523
1285927f,0.08864909054932629
15344c67,0.12324042088208728
6dd1d9d8,0.4722149427184503
8a310321,0.07376833032441625
ee49989a,0.4424518330159819
8d38e9a5,0.03383972624090105
2773710e,0.12858602267630484
d5c05878,0.308775895559906
8597195b,0.3391503816741838
83269101,0.3045766727933354
db599143,0.22437432298157922
08991bf9,0.6170159310418223
e9aec07a,0.30979769246315203
b3d668e9,0.7315128429989869
23c2b2cd,0.6357555459470139
df882002,0.10067710845189598
e8c754f7,0.18813453193600435
618388ac,0.06953558807933728
0e738801,0.0801463039136081
12226507,0.3524242907274759
755082cf,0.6092065812228096
8d038f6a,0.13428528362578246
05e816e1,0.14696287600666447
0bf0f4b8,0.21802001753458744
018c1154,0.11261992956972822
38b66a87,0.0349821840915941
8e9dc4f9,0.07774861224721735
6dadb140,0.11328942544543334
e43ac1a0,0.10558585080916423
c1933643,0.13433829827744573
a62de774,0.10665257119495633
e34d9541,0.256125287007331
c5b412fe,0.06366474065957338
78bfa6a9,0.09650397847897435
bb7b8411,0.27479235923337203
0dad8ce0,0.07618553974397822
8f971140,0.1878361651144117
c50ca152,0.15105887566992796
b3828db5,0.6447288985787869
fcb47e2b,0.034948203907264656
ecd15314,0.1214368926796493
395e35e1,0.40179275724007246
1978e8a5,0.1963300475482689
6b1f5017,0.8021053383350844
0a3a754c,0.19497035782474006
ada50143,0.25512279766126705
9a5f8232,0.4061580754829101
77f27026,0.1558374067762118
571ef0f4,0.37545046121772996
8b6d30b2,0.6472031880140793
03d5db8f,0.05648571419116777
1f17de40,0.6563536985131689
34cf7464,0.5615370567654852
5f2ba6a1,0.03499363558074107
38b844cb,0.03499363558074107
7fc948cd,0.1695968625151015
6d3fa121,0.20975820363266007
0fb0e13c,0.7634738351401804
a5ab3141,0.15841135449105476
abc6b126,0.034948203907264656
7b0d8976,0.22803356346386713
346aebaa,0.03499363558074107
0c4aa321,0.034948203907264656
9ce8abb3,0.42731619166544144
b0b5d382,0.24490537072017854
89b86cc2,0.15431576274819434
174bbe75,0.03499363558074107
1003b1b3,0.20849427105705542
eba8faaf,0.41234016471147694
d5f4ea27,0.6967394766796801
b4092bfc,0.0349821840915941
fb6999b1,0.5009989260109913
f554639d,0.5118524029353424
ee9ec4aa,0.45037982954740396
4ee0e1fc,0.46578609246675706
6013e2cd,0.03648461073602613
b03c1a1c,0.06869562338123272
0556c3b8,0.10243662142598203
765e0fb6,0.1750034517757153
6446fb96,0.46281826967543593
ed60a3ea,0.1403434434356068
c505ef17,0.7317360548994221
1e1952e7,0.23474957974675215
38fed89b,0.7864449745918755
ffa28549,0.15299334378532795
a547ec1c,0.3333238214721915
25c33cf4,0.3295210581817848
1b19ab63,0.5161665189327053
822546bc,0.31018843042346594
8dcb5433,0.12070700612522381
b679280b,0.6180630189120284
a40f45e9,0.24201889263449125
ceccdb50,0.12190806179817615
34e64e88,0.24042523683272865
6863bbc8,0.0607963342925556
880b13ad,0.6968835982563009
b21bcc6a,0.32818832230684847
619ef022,0.27290857935029855
0c1105ed,0.2593027457639591
13cd8455,0.13849769286303001
ce5b0018,0.19577589858701944
f0635a47,0.17955144147546914
18271e21,0.2444483511050233
7a5b7659,0.23739031789599746
9caa0ab8,0.2816475891588047
c72a6cd3,0.4796164207129664
5de03756,0.3653612430115647
55a58926,0.5419258648358403
689a9a99,0.4285093173504321
5b790037,0.41913861807888364
a1ab5834,0.08522305718089553
64da4cbf,0.03387009789138871
f24c5fc9,0.1854501786046019
37819f90,0.046001295476937036
6aa5f8e1,0.18350587237089477
d3fa175a,0.08291283675531627
1cb9f6b8,0.14899508590434046
6c85c171,0.14701313211543804
c275534c,0.1262624181829374
0ee4c3de,0.4103980588033672
b4ec7ca6,0.24380479831733537
486eb592,0.2998339243933859
6a51c12d,0.46923248402246465
15135e58,0.7266570700712697
4495e172,0.22828534619175495
4db16849,0.17610491210968784
c1d6434d,0.13067933341910917
062d7384,0.37920497231153405
00b5303d,0.14326911648314072
7ea51d21,0.552612391146176
8e2a329e,0.7708249834634002
cd603c5c,0.6958183416869366
8685093e,0.0811268988213312
f1e64960,0.09484445554128593
120d18a9,0.33845509662062395
5f7c168c,0.08432758503346015
34b53d0c,0.1888020623855575
054c06b7,0.27087286410476163
752f5ff1,0.06319682251296048
b3433c4a,0.06796610346160328
a838a3ac,0.5770891239332286
b4d02484,0.7807664624091302
e4aba04d,0.22377281548117484
96ad02f8,0.3202286502254812
c9d6ace1,0.23003098399034483
f900cc70,0.3678446056756628
93bb9b2f,0.04757593867328817
4e59e7fa,0.6351043679184989
19d3a268,0.1430239682528734
8f506b39,0.06404513914036533
9941e2c9,0.1835079577782787
1399f441,0.08414691078508703
a807cd06,0.271607300602635
978e076b,0.37272739372990105
36fc008b,0.4887990627726365
8e825724,0.21651824019514568
39199dfc,0.06183255218752248
87ea0eed,0.10008266662919924
42c05b22,0.11937866964028931
4d2b09f5,0.14791999626745814
cb17811c,0.4968607200959357
487e6bbe,0.25535631430165506
27e51f8d,0.4820165931150776
bd3d1c48,0.5210962701158259
903e0a50,0.14195849316253958
a931d4ff,0.11218489652757754
4cd5a8aa,0.101408320048636
7ba05207,0.3721592989876537
f5fb228f,0.03631818473911491
f1a33ec7,0.1358292700301413
edef901b,0.6365145736637843
9069d261,0.6313386235933223
241af2b1,0.24135155564101501
a782115e,0.04895704920530365
d079f591,0.09372413536749118
ae5b937c,0.5233075595170771
b568bbc7,0.09258686573689709
2df6bc0c,0.109976087815951
cfd0afbb,0.038070273879858126
7f026072,0.16068660267735743
21858191,0.07699174691701817
2a510054,0.03499363558074107
a457ac65,0.7417678815266099
520dccde,0.2109972012334001
4004f556,0.11056348470933788
da91811e,0.028614708960283543
16004086,0.532934737976555
d0364374,0.5582692045749615
4a279402,0.08097337630133251
95481666,0.1351701215652827
a0e4869e,0.09483416297337229
a358e3eb,0.5436794246872334
3cc122e4,0.11415877231870956
af4b831b,0.10699579633138775
6a98d696,0.32177987340267955
1d827d55,0.06844205385770913
ad2e7b83,0.551455682523602
08d3db92,0.2430906592865295
77cc1a7e,0.5101655243452743
473772bb,0.18601047612654992
71057439,0.07586379412124417
553d7f42,0.19932346907517765
e0907151,0.4218491262591988
eb53671f,0.07369428917197418
e36f346b,0.5766729979134427
e5e35a5f,0.49129382724188264
e3a9a645,0.0688923982358392
112a5fef,0.21819143859734902
6d7943dc,0.09096042642100785
2f6241b3,0.3924024358058325
9dd22d6f,0.7001209048533554
e2dc0d84,0.034948203907264656
fbb4737b,0.14817229686281636
ef53bdc4,0.22766380487813692
b1ea6b52,0.08484545661951672
72488c19,0.1072109646715336
f20584dd,0.6785378307405947
08c15659,0.03477450779643937
52407601,0.3162706866036495
112846e0,0.32241582613237973
0311c318,0.12279886768129525
1bce2503,0.10548197712826399
816e67ff,0.13763561710018415
028d0864,0.5851172512672076
