person,label
0ff75b46,0.6093344348121275
224613bb,0.3734388820305835
179720f1,0.29935970909975135
1070bca3,0.19580321962567193
a5d31df5,0.12082974651394288
4e5c868d,0.29471321190625344
653f68fe,0.09500924958017778
3ebc771d,0.6967844473239141
517bf648,0.5848749669062896
254f8761,0.7331836162832466
c844a662,0.6634641671141078
7f6c85e8,0.05226452792661439
35ee0cc8,0.412313651525558
c1d99fe2,0.29155128391354856
55fc24ef,0.4502795355943242
77e489c7,0.2019105958281803
62ba2fba,0.0849471085892021
ae4bfc26,0.1669849338583983
22f1d021,0.2563127477673434
72368746,0.07005802929040242
55e87de8,0.6373707878466578
c56dff49,0.08476953952462235
ba724fb6,0.1171392069427682
b97b9d93,0.0642044273640091
7025ac12,0.2811977792228611
bada76d3,0.8483986786870118
70a325eb,0.7708341978367157
fb19ca5a,0.1736569089478774
f6cd21a1,0.1326431976514551
91752493,0.033581878532360596
92059fdf,0.08558244611122905
4d233ac6,0.21561959948769632
46a1efca,0.21993997853521596
23b90f81,0.2993189201937737
2606c8da,0.11524523950130793
23e6906d,0.11248449061747606
cf75487d,0.06235341133002977
e349f752,0.4068217814836095
d4e83772,0.293487844483579
9952a8e0,0.03383229424116584
edc38036,0.7273244513892616
e4b71e52,0.6592600880790332
ed39978f,0.5240266705891456
5b7a7697,0.43007482909061084
a4e3e0ba,0.03357480757783741
1033c7f1,0.04811448090502947
a16a0211,0.2568705190937505
2df10e76,0.28620933930600095
732df811,0.40865123119666374
80c8726f,0.24858777941559745
619bff69,0.08953244812974696
ed7382a8,0.4512232464891921
3043e183,0.24527428668916818
8ab5791a,0.24172132574287652
6929face,0.20965017158306154
6b5088da,0.25806951311262794
685dc7f7,0.17032816883474103
919bcd48,0.23423211991580645
9a00037e,0.09862465719970062
55f7ae64,0.07652097849064972
fed81014,0.5058239709175466
fd5e4491,0.11309025717043131
e9c994b8,0.19394245224596482
e4594222,0.2094054205368679
a7b6e286,0.22962975759302678
991360db,0.11330607629727021
c5a0bc36,0.4629920172703736
2287c9f7,0.5687213979170492
0c9d90d6,0.0960754397520669
41bfa3b9,0.14963061730341687
b00a6f27,0.6207782311376956
8a4b69ec,0.4618648227519886
6ea9ffd2,0.4824957388580383
d0c5aa85,0.4581158216051607
fc4b841d,0.6411048508681259
db1a3c00,0.05328863837979689
9b4f540a,0.10995226139087226
7ac0c607,0.31177507286148776
af95a93c,0.11212605025037985
a8ca0988,0.7651841599185848
e8a1b038,0.03401782265638654
bb31d716,0.11138611226171391
b86b400e,0.07421698175215723
852abc08,0.1254671291149022
ad4b1e5f,0.4960234880271426
2ff5b818,0.03359004902668956
bf15584a,0.44616947707938265
4a3c0db7,0.09531054356270438
5f7f0c55,0.5096956393929671
9df0e397,0.24104868125225162
03302054,0.6498113959932857
000e4d9e,0.2561340592162962
ad5943a9,0.15788675970475347
f431031a,0.04507313614576227
ee8dd67c,0.06768361659519909
656072a3,0.14585891536043816
846372d4,0.22511640533569577
d1fd6caa,0.27267683448477964
8a0a63af,0.19048117473502083
670639bc,0.22447809560055593
ae5b92db,0.11058704291719798
41ccd2c6,0.25369408425090656
bdd23ab2,0.21681450545254446
270b42e3,0.11052106139168322
ef8b96c3,0.29038255727161405
bb8116c9,0.6704937587766482
594a53d3,0.18143470175968218
108caf2c,0.2980107385353393
18a185e1,0.032962327856117954
ff9fc164,0.2526532954668934
8a590d23,0.1362167283217673
166a19f7,0.6781762226028457
ee20c405,0.06700957195941337
814db0b5,0.23770125871567477
b0f9b8a1,0.11035862997908401
73ffc5f4,0.04753637832359897
0aa2b925,0.28458749458259436
f4bae3c6,0.035395137590383104
92c81866,0.18608811706745582
6f0826b2,0.1923587649186408
d1a14d14,0.19240397350828106
1e13d639,0.5350863387766843
3956b1e1,0.11124477087683127
f2c6d57c,0.03358896060084655
29f80519,0.032962327856117954
04b13fd2,0.19399623966310564
ce36e512,0.6109072273183627
8a4ba4e2,0.2960942988304209
1443cf62,0.12387804545507593
5125c494,0.06166568631467405
604d8035,0.1681046742639199
80866567,0.14417455604604304
9bb623c2,0.20123280511939756
a53a1a30,0.2123268891247917
103e0f7d,0.7363908375015649
cd3a841d,0.06724418324497707
fb6b16a8,0.10548851626696439
89f62393,0.20921227224840272
2c85b2fa,0.29462023849971064
75950669,0.20256511992699494
d84ae194,0.18945307426613245
77bad6f5,0.062323634054267565
2b213b2c,0.7934337670981214
8808e6a9,0.31417534256045543
b5a09122,0.475184434877569
bf46c410,0.17441103595892207
42cc8a1d,0.7520943939214634
0744ba92,0.26318113099839
b9996281,0.565058956309592
471fb833,0.11583954136933677
c449fd13,0.05320650701812684
b059104a,0.1905111906635359
ba61790b,0.05099280091524065
deb5fa7a,0.6287520705610766
71d5d6e4,0.36948372865586576
766c271c,0.3269229149646813
df127511,0.7626104770557431
f7e04556,0.11477818170816717
abe38822,0.3544460717218292
0e3c91a6,0.1614160242333873
efae8f71,0.36941651918627294
31c9f140,0.23455244096814942
aefc81ce,0.0907108588905089
1fea3435,0.06935791286237879
54d47ad8,0.14301467055110062
df80a783,0.5188184518618569
9bc43f7e,0.3378691785631243
3e066076,0.4729685443421739
67bdc946,0.7380752155387758
32234ad9,0.1542273896506805
77b15b7d,0.10017487345521921
2e515d51,0.09921289778037337
37a0837e,0.03245563509269589
3dbfcd14,0.1124248843071454
5fdd715e,0.19283725780551797
1d762b15,0.21421221089598472
9a0373f1,0.06517190550906925
9bf77a71,0.22683871388116372
32e355cf,0.13084247370029314
134cc999,0.46805329495731596
3a44e639,0.4453227973845382
2c90f768,0.1386768016918589
fb23d1c3,0.1652590667621498
a5d3c172,0.4222438021356747
583bd9b9,0.5224860522727692
f5e0b71d,0.5592857049253765
360675d0,0.6443951969879597
cb61f387,0.21733572132582085
017fd805,0.2661181661583797
99e4baf5,0.3065716760440088
56b0c4d1,0.7919728908814467
b5ea45de,0.056379867285017295
e0848af4,0.33298858072950865
811b25fd,0.07812414413111667
33b6da32,0.03358896060084655
62f88039,0.09214416783777753
d010170b,0.21489387708096158
27c58569,0.08948258118435891
847b40a8,0.6458581684315987
aea593cd,0.5713869634234896
0d491a97,0.20978307945657684
a0cf85b8,0.0414158362404299
a7a651a9,0.06804073548688405
8ed9e6f4,0.6068503489335564
91274e51,0.14725984134180306
078baec6,0.18064679512537876
f3db7ee1,0.6889199704751118
5dc80ac6,0.034304793976497744
bb62445d,0.40324715660548943
cd883145,0.1893488964274946
35259134,0.17855751777690548
08a82be5,0.30520867075695757
5842c17d,0.7584884579193392
b261977e,0.29190475326386545
8aa5e0d6,0.7321529271609692
45228a20,0.10132449614957423
7f302cb0,0.564579781090419
9df21469,0.13803390816773659
baf3e801,0.22195279966588913
66b1e1fc,0.1556307316555138
fdfa8de9,0.09551863158136936
cdd8bff0,0.1433473812018825
019ac712,0.03368938737613184
c96353d2,0.1488138614095015
33fd8777,0.08249396788858748
57fda37b,0.06561744615066957
8d4871e5,0.14744470734260945
d8c206b4,0.5425073467432671
50ddf0e6,0.06354065029862808
4540ea89,0.07367464050321026
8e96b9f3,0.331284390714958
0d4ff378,0.04303022299185001
15a387cc,0.0674478951783627
e5ca4cf8,0.061599734772381454
3b63c0e7,0.08980204399204861
1c895a10,0.08802304011966608
16240ed7,0.1232102051944534
5ccda85d,0.04306372763600962
9c4c7c4f,0.46158830777525617
469142a7,0.1498334572156556
ac1583f1,0.11544208623351365
55c12370,0.23433050287325582
7bc14702,0.11639558772525013
f8b0b255,0.18249011449882774
404a56c8,0.10282487847373592
845c97aa,0.13157399081071838
3250bb4c,0.16597505252765768
f008fa79,0.2342271923499858
814907c9,0.054220120954842785
59c58e14,0.07285630420006207
e0cd7123,0.13362238488912329
592d9dcc,0.6807427124753729
c5d94b7e,0.04070122382420232
e1bebdaa,0.044927283681886636
16d8c2b9,0.04145660855013802
9e150660,0.03716306835421288
efa4a3a1,0.05715328997345347
78c0f1fb,0.15272287047425348
ba1bec4f,0.04612192935056013
dba88b07,0.12849545577841032
e57fce7a,0.15701188168828403
59005136,0.06096476939614401
b4fb0b1d,0.030627689543356904
f3753b33,0.13385226175960266
966e44f8,0.22347181310653486
25b582b8,0.06775048727221758
65f8d5cb,0.06225522527853006
b3c6d9c9,0.1378203927282466
e05a69dc,0.20052897871864897
686caccf,0.18848121592112535
7aaf6a5d,0.2917495552738703
935b71e8,0.11070745139853289
069b6014,0.030610049063824783
d1234702,0.3567238530696923
031bee81,0.06732006693048831
a1366568,0.46406150936452406
d4d0574c,0.5403757906682255
a11ca9f4,0.2199327166572615
2a617e51,0.1166740593982042
69e0170f,0.2204261615998887
103fe4b6,0.042774423077193015
add5b338,0.3408803658267977
a1c4090f,0.2622127908865294
1a3bbb33,0.06334734825717635
a5387dcc,0.11334041226344893
04e15d15,0.10876495277791834
f5b98da1,0.037586128676495176
8e442787,0.13018602326074982
6fe3a568,0.09258664236274884
b8d43db3,0.31139523934348595
a9eeb58b,0.12424428917629787
b0d6ddf1,0.041439334936455366
1b384b8d,0.1031241609267351
08198e83,0.07407424240580053
cd08ab61,0.25202155915162494
192e84d1,0.22821795680218246
208e734b,0.7510309040534621
d23b1163,0.05552369720353115
81db8dd5,0.5471671653364282
0f9d51be,0.05919532855290733
dc007bc9,0.2821445946128514
e763d0f8,0.10006182697910483
fc307b33,0.5443218502764988
3ee07c70,0.17339733080529224
7ccb064f,0.174699415006323
a3fc70c1,0.13190328618062833
0163bf88,0.12490942339686559
bf3da248,0.0557956972183828
c832930f,0.041862746512664833
f3fadb05,0.1466295416245888
6d3bab2f,0.26839704559006927
8a0e24c0,0.21079612814868176
7ded5da1,0.04374128132027739
5eeecfe0,0.39195525963152983
0c26d732,0.13264908552246563
7c3d12b2,0.038857439242541036
80746f28,0.54414791390413
23f11762,0.12412444646045889
5d4b9dc0,0.03924139909419965
5a01d36f,0.3786419445778413
b58f6306,0.05966290101619376
fb48152b,0.07022581555598442
8039aded,0.03132579641913369
57a4f1f7,0.03331388057712644
a7ffa917,0.4514486940807779
4902ccf4,0.170418878070838
f79ea750,0.7493362338028124
73d5de02,0.0624395762773081
e573d6b3,0.8285738706261652
48b39f36,0.04427964881567189
3bf1d319,0.10413263965395572
577e62c4,0.05472737446016873
e0191a9e,0.0872462737785392
35126bd3,0.2178585067163848
49dd019b,0.05240936926228622
412b3889,0.3601969764902565
c92bee7b,0.2004675478936931
8d34d460,0.2382339767530242
2c6b5b48,0.04229545807569966
a8ece5ba,0.31490883792412605
9851c1a7,0.15068326546273964
8d81917c,0.4851913401921651
b10a91bd,0.06085993524063631
10c4a037,0.16309782617779822
50fd68d1,0.2618120264369201
64ac1f09,0.07484467056443658
96331f0c,0.7349438269195695
fd66d9ab,0.7083621429714536
a92dc13e,0.05057011582963329
685aebd9,0.03145622717690871
fb81265f,0.16187624173989051
b46f1c70,0.10654316071610652
ce07e87b,0.13797454857431943
3e999bef,0.41431788657727375
bb4c2005,0.052740594650098144
a4cffde0,0.1853078540113528
a8d01d7f,0.2408051606794838
e4b838ce,0.08649397295643724
c0aa2595,0.20938474293215736
53c81963,0.28681103512702144
0337d5ce,0.3096052739089503
beb282da,0.07134902365080775
00b1b9d0,0.7104364882766091
43a614ab,0.14768933963571468
8c54e2ee,0.3685769595784254
531a6385,0.5523370278105971
9479169f,0.05347409664776994
4c0dc2e5,0.30015332954156654
a3c4e6a2,0.12866854934528654
bd438105,0.31784162191508675
314b0741,0.3733681991655061
967a21bf,0.03132579641913369
b4a353f6,0.05638413031542061
5437de8d,0.5192138252227951
45758c2f,0.042973391477234696
09b0e60b,0.05364169280513591
5b14308c,0.06666923414193916
469b03d4,0.12453306433849257
246dc465,0.0837753070158189
3150f57c,0.35467318747724563
c356ef03,0.03132579641913369
47e72d13,0.15031406832558533
32cc7208,0.5381607062234992
7f9a94c2,0.16906609461808836
1d3f4f3f,0.6555584594723358
45c6dfdc,0.1993613437319648
ab9fd1f7,0.17464997520289904
8dba431b,0.11699402070154845
9427514d,0.5953491812249059
0ecfca50,0.2240471049896353
2f7e4496,0.042794852804017756
a242c4dd,0.03898014249648369
391143bd,0.37567937834689885
8b6e89e3,0.2673127407822781
9b831e33,0.11449609504228431
c1a1d786,0.034118908329722676
55a627f6,0.0781735478963915
31e062cf,0.7442332927497708
08e040a4,0.044722243070398904
629a6941,0.11732054838703615
075e85f8,0.10618224570976478
8c18dca5,0.041491296387342114
84fca32c,0.12086204296750067
1676e1fd,0.04140010899378069
818a6f90,0.3788565914190336
32c56bbf,0.0989398600091127
3813e029,0.27010761949269485
01af6573,0.2741938390912649
15ed28c8,0.24984110601642723
fc07daee,0.13755377880453984
075c5198,0.18809485414343052
ce366032,0.04930486463378577
3bfc0ef7,0.4101269976655975
91f1565d,0.08325000443145036
61fbc204,0.048842219011170945
0f4eb377,0.4547281706187005
3ae452f4,0.5628854924136952
a4c38031,0.140220786652402
399448e2,0.25694508693020013
bfd1e5fa,0.19211970788533364
8d248524,0.05320445365854978
85984185,0.327045072341665
51f8f102,0.08792364267041923
30a389b9,0.23019632497705528
406a111f,0.04725049234445182
35b4c78a,0.207435520085993
9a36f893,0.13854077452148802
a86b2b18,0.06950009258170724
3587680c,0.3814919513133788
ef0ea2f8,0.04035295401912596
c701a73b,0.1971052720280078
30cac88d,0.2741375733342577
1a684dec,0.22296373003327463
12511bec,0.09846627296941657
67a3e8b5,0.07021690528493484
ed1bd47a,0.16347910856326228
be049694,0.37194989335697165
feae3a24,0.0996147168515507
509fac54,0.2270561323456799
de905924,0.15103303935889761
8c75a7ef,0.5973789126512193
56370234,0.06051913338389837
05832043,0.05849741663178257
196fa4e4,0.083083878862727
7a7db25b,0.17302759718575825
ec4fc555,0.07741400337711735
29d83daa,0.05844849500643412
3306d3e5,0.6548074651612955
d14ea638,0.4073043319309493
8663bd91,0.6380642690259519
86f7cd53,0.1540106084897168
037a2f9e,0.08735794314478565
10895fab,0.2189037073062761
b8c46d39,0.5566481446653726
b40a0096,0.05215149330676499
b7558340,0.30746671112768387
f17b0c3c,0.056710770831429794
05fdf4d4,0.09795996617977225
3b48d02d,0.05798700783747032
6d8d66c6,0.22167633377207185
3ec6a070,0.041036006871775804
b42855a1,0.08666639185804621
d8f7ceaa,0.058132586657758105
5a83b6ad,0.21701683652814074
3afd399e,0.650580936246506
0e085e1a,0.05263844279818683
3316dadb,0.048960470366480054
a24702e2,0.0842021548644128
9979d6ae,0.05979015913582795
f10c5fb7,0.05783328171027169
f967c243,0.10675449254814967
a094dfe5,0.05608351517629006
17a566be,0.10091285515507104
dd4f07d0,0.21400032171429906
8ec1d18e,0.1910118382122413
dd1f0cdf,0.061786896808480624
b3521515,0.04550554533022106
6c9d1efc,0.6451095873185031
131ef60f,0.04942977779713981
5044652b,0.7213019567010377
9fa8316f,0.6844990890318763
205b70a2,0.7376169415954973
4e43f263,0.0714309703818457
d6071127,0.0726032572467352
3d5be8c9,0.03759013494317868
049c35a9,0.3949845782016318
a9685833,0.1168894670237239
47f72ace,0.2387863899248232
eac7ec17,0.14760120915337474
4beeb20e,0.05823104910465773
7e62a26b,0.031231465057826927
84903b1f,0.16045640289603227
04287e35,0.2779788896622579
b86fc19c,0.2757889463138644
a4f98f90,0.0322039562232282
7ef0c48a,0.0565931220712619
60acc084,0.06351920479221708
829c3aa6,0.03132579641913369
c5957a4d,0.04883405307235373
4a0f13fe,0.5065544610510399
9ef1f3c9,0.044196790263079926
b40a493e,0.219760107127853
ab279c6c,0.0507632526958161
fe73556d,0.12184918563068894
006fc943,0.657662364103154
b7202758,0.08800478070273213
24a1ae90,0.060723584940034755
3c0702cb,0.6973155410275104
cb42a8a7,0.47044952157618625
dc0a1779,0.0654446590871176
d2942a41,0.04234654468860727
fafdf609,0.2544034880367983
5246d2b4,0.2763764387975628
0ba4e604,0.4461041782326721
848cc9bd,0.38365910942936793
5b2142e9,0.3448537831464515
e3e70391,0.034344734015146594
626d2cd6,0.5920905664346287
5c883c80,0.2729742874335724
a82ca219,0.16104767212856225
49923f05,0.27702297192368514
e9017eaa,0.07994155771229167
05fab3e2,0.6396928753760972
5dfbdae3,0.3160117982615555
aae029c6,0.5871111008829141
d57acb40,0.08202243346878577
07a7e6be,0.7266563300757576
3792f9c1,0.2864934185640567
3ee9bc2e,0.6584402809734826
b3c52846,0.07115996347672633
d30f4a69,0.3252605745099998
cec7a4bd,0.06700200398539924
ed3b772d,0.11336750863913188
cf994a08,0.7558152509716799
5cb6c049,0.11901792292921524
32e101e3,0.06396959606728608
012d8fd8,0.6258028627107671
aaab7b80,0.7583332826678583
77dbfe60,0.7437273942735046
c1010c6d,0.2753068555709215
cbe3be2e,0.4340127895323447
7ee93c8d,0.14949384075302857
5b9427d3,0.18989275686013132
044df6bc,0.711779296183465
ddeb5530,0.18839666835944613
15ca67ea,0.06792235539867708
96a88e59,0.842552808160828
fa54a67d,0.13410431651216823
78048771,0.1599806233874842
c133d192,0.15909430249984385
793b14f2,0.20890899483280215
ca0c7464,0.4806681588133692
1be11956,0.13288879520132224
7d113130,0.09612647007377974
5849e449,0.7004147867511907
3dc3e4f8,0.5294494142761947
258f217d,0.10520863423053732
d6b3a67c,0.40954569158559595
5bcf6cd8,0.08901730226501173
26fafe2c,0.1975833566374908
8dfd6a41,0.20707580644540483
1285927f,0.08846714942978143
15344c67,0.11843227729961263
6dd1d9d8,0.4667600301803006
8a310321,0.07174378373547566
ee49989a,0.4557049984216279
8d38e9a5,0.033654652231944644
2773710e,0.12284415103326636
d5c05878,0.29339251439263675
8597195b,0.34336124887503294
83269101,0.2986755151748037
db599143,0.23765008154435605
08991bf9,0.6652928771161433
e9aec07a,0.30032577043820496
b3d668e9,0.7271064798115846
23c2b2cd,0.6444934342894021
df882002,0.09810792253342648
e8c754f7,0.18287307023876734
618388ac,0.06652880774088621
0e738801,0.07835404739868448
12226507,0.35391290658772745
755082cf,0.6264185337600301
8d038f6a,0.1304219870658221
05e816e1,0.14458462359674137
0bf0f4b8,0.22627821352539765
018c1154,0.10562935575935575
38b66a87,0.034329492566294445
8e9dc4f9,0.07013357390775193
6dadb140,0.1100007420239436
e43ac1a0,0.09960369716480282
c1933643,0.1368109443041321
a62de774,0.09087434535184807
e34d9541,0.256758108558109
c5b412fe,0.0647469815552671
78bfa6a9,0.08779335565405202
bb7b8411,0.2557048570105487
0dad8ce0,0.07168399500414119
8f971140,0.1814535612801622
c50ca152,0.13162957650188703
b3828db5,0.6596213015249208
fcb47e2b,0.034344734015146594
ecd15314,0.12002941587634501
395e35e1,0.40501275986045604
1978e8a5,0.15711578015750047
6b1f5017,0.7805729195258825
0a3a754c,0.20682764968669426
ada50143,0.2395768396751029
9a5f8232,0.4098745481140581
77f27026,0.15720291753480636
571ef0f4,0.3850970816329206
8b6d30b2,0.6582328436709977
03d5db8f,0.05352771387779803
1f17de40,0.67293243399311
34cf7464,0.5760089074518709
5f2ba6a1,0.034357596718288155
38b844cb,0.034357596718288155
7fc948cd,0.15296141070759056
6d3fa121,0.20179458541353265
0fb0e13c,0.7551529551919406
a5ab3141,0.134311382382684
abc6b126,0.034344734015146594
7b0d8976,0.20613054489769986
346aebaa,0.034357596718288155
0c4aa321,0.034344734015146594
9ce8abb3,0.38108932244009963
b0b5d382,0.2382472264941419
89b86cc2,0.14557521663811873
174bbe75,0.034357596718288155
1003b1b3,0.20049012949891462
eba8faaf,0.4110780548395868
d5f4ea27,0.6987529019832815
b4092bfc,0.034329492566294445
fb6999b1,0.490673930646933
f554639d,0.5222826610299219
ee9ec4aa,0.7415881606342488
4ee0e1fc,0.4191079121176601
6013e2cd,0.035375368767033705
b03c1a1c,0.06051625597260831
0556c3b8,0.0908288363216946
765e0fb6,0.1755101823226879
6446fb96,0.5146828358367841
ed60a3ea,0.1344805135476517
c505ef17,0.7403406453949507
1e1952e7,0.2377129645333611
38fed89b,0.799554044426261
ffa28549,0.14987594474554486
a547ec1c,0.3251387567289459
25c33cf4,0.3297323456124135
1b19ab63,0.6001887970108444
822546bc,0.3126858143398409
8dcb5433,0.11930593049297818
b679280b,0.6893167335812289
a40f45e9,0.23520362596486105
ceccdb50,0.1140703287962609
34e64e88,0.22683112509581044
6863bbc8,0.05594154229170386
880b13ad,0.6991460176459716
b21bcc6a,0.3184934150274422
619ef022,0.25043800738701394
0c1105ed,0.24436549118487327
13cd8455,0.1382327962642634
ce5b0018,0.1882209181149801
f0635a47,0.170517070073183
18271e21,0.2585961111442243
7a5b7659,0.21652531679437842
9caa0ab8,0.2709290226994455
c72a6cd3,0.47259010704724536
5de03756,0.4077141413545941
55a58926,0.5372372405986083
689a9a99,0.41019299510566326
5b790037,0.4316531308093741
a1ab5834,0.08154898773418552
64da4cbf,0.03355070855662098
f24c5fc9,0.17444299391990137
37819f90,0.04494215825814597
6aa5f8e1,0.1797091670998137
d3fa175a,0.08265938020432272
1cb9f6b8,0.15320202747728925
6c85c171,0.1419006405074819
c275534c,0.13121237075157124
0ee4c3de,0.3972749984186698
b4ec7ca6,0.23895753091248437
486eb592,0.2943950814298937
6a51c12d,0.37132539127223274
15135e58,0.7401741536981932
4495e172,0.2284581367182245
4db16849,0.16937465739474517
c1d6434d,0.1265123939758058
062d7384,0.38316345880414987
00b5303d,0.1434966872624934
7ea51d21,0.5551933222659186
8e2a329e,0.7806567703826703
cd603c5c,0.7003731051826292
8685093e,0.07976306554636248
f1e64960,0.09542103937958701
120d18a9,0.2814405041043605
5f7c168c,0.07958408485551567
34b53d0c,0.20307083226087833
054c06b7,0.25245826835023905
752f5ff1,0.06109076528050316
b3433c4a,0.05588048734652623
a838a3ac,0.5892586937157459
b4d02484,0.7806413784856947
e4aba04d,0.22184204346240127
96ad02f8,0.3077985659064726
c9d6ace1,0.22679428145579397
f900cc70,0.390417156771123
93bb9b2f,0.045007859952590205
4e59e7fa,0.6531719332580803
19d3a268,0.12773773540347025
8f506b39,0.06250917943355094
9941e2c9,0.18083371039775037
1399f441,0.08241050479272428
a807cd06,0.26866111383002794
978e076b,0.17023907324088536
36fc008b,0.43910080522577516
8e825724,0.20954250645631017
39199dfc,0.05992234201554155
87ea0eed,0.0984732528261143
42c05b22,0.11283106007776969
4d2b09f5,0.145550741813736
cb17811c,0.5327603738016945
487e6bbe,0.26800957170901996
27e51f8d,0.45759757461154305
bd3d1c48,0.5011291786375551
903e0a50,0.1361835823426164
a931d4ff,0.10137054655324503
4cd5a8aa,0.09820002365544017
7ba05207,0.2924442397476569
f5fb228f,0.035341708994767546
f1a33ec7,0.13966546610349864
edef901b,0.6450379906384858
9069d261,0.6472790094811247
241af2b1,0.2321577833554666
a782115e,0.04643423290674952
d079f591,0.09407543983117894
ae5b937c,0.5357154279052021
b568bbc7,0.08321094352146316
2df6bc0c,0.10767051163847015
cfd0afbb,0.03628394456760757
7f026072,0.1589147832515521
21858191,0.07311383758890028
2a510054,0.034357596718288155
a457ac65,0.7573042242376049
520dccde,0.1770388767138864
4004f556,0.10209610589739126
da91811e,0.028647052303175078
16004086,0.5825454064961879
d0364374,0.565143195584352
4a279402,0.0772529026785633
95481666,0.12490057362104631
a0e4869e,0.0938373712407584
a358e3eb,0.519846138786129
3cc122e4,0.11359848017428531
af4b831b,0.10680226058303025
6a98d696,0.35592475614030933
1d827d55,0.06620264086184369
ad2e7b83,0.569685474825371
08d3db92,0.21418160919584817
77cc1a7e,0.5062241225963855
473772bb,0.18524831156279942
71057439,0.06850536988802339
553d7f42,0.18043295943499574
e0907151,0.4258584031668132
eb53671f,0.07387438546882381
e36f346b,0.5535458947049767
e5e35a5f,0.5382200545175011
e3a9a645,0.06550335268732028
112a5fef,0.2182474826342538
6d7943dc,0.08895603977831716
2f6241b3,0.36203365271167726
9dd22d6f,0.7232622686168473
e2dc0d84,0.034344734015146594
fbb4737b,0.14248103195919892
ef53bdc4,0.2152122693468505
b1ea6b52,0.0766355332627432
72488c19,0.12062821466103503
f20584dd,0.675843732152329
08c15659,0.033967240082486555
52407601,0.31312102065337843
112846e0,0.31638177747224433
0311c318,0.10947323937341819
1bce2503,0.10311318600709025
816e67ff,0.13430700929529313
028d0864,0.5971580130819234
63a1da43,0.11936367399020271
